0,1,2,3,4,5,6
258958.67081340143,-197415.17729528857,-15.897559940797619,1.5266276432678259,-58.12659747955192,-4.403065876827267,-1.6869280814812617
261389.35799209648,-190022.489361438,-20.500003283904377,56.80742240166084,-10.300384182450253,-5.308936136517357,-2.008425541609313
189560.63003185994,-291280.2618439228,-254.63649586723318,248.21925667118708,-57.81104285288014,41.20968650381399,-1.1681410458256098
204913.8295953576,-296274.26299697853,-242.78432762150052,134.30702918102747,-5.3027570911810855,-5.565061444015119,-2.0544932488451377
156762.16670163252,-328565.3902663634,-241.18730406641907,66.75107250651014,-28.079110108026985,-5.106871406400224,-1.8180000777638154
144953.81709133644,-328678.67695769796,-243.05068546901674,55.46663741858466,-57.9812215538586,-4.569178900418667,-1.5873030231166492
187870.18277119723,-323483.8994688862,-234.17586375988077,43.93966596068361,14.938897338950554,-5.809890406454009,-2.2506493819720856
215763.0756783754,-275455.19490069756,-239.1033123814413,38.310035092786066,57.62409278203519,23.48487792146286,-2.3960400369611996
301998.88983353716,-136633.10948378826,-72.55795770232636,180.48040116533673,-58.4927832783262,-4.601821567800157,-1.6055846072271036
286655.69277242705,-105048.54249467961,-77.45333059755295,88.48141512121873,-57.96493993835255,-4.4358945997921095,-1.556089327174745
284390.2688433061,-123046.54958306572,-68.06666244300396,3.514695776530061,12.240907056482213,-5.585485419480178,-2.1964936844896576
286073.4839578872,-131223.7279382753,-76.87795116963314,176.74077257683965,-18.446138960655322,-5.29495577004851,-1.8297693905259726
281502.33112438954,-128324.79705853756,-59.01639024618177,-128.8721221757092,12.676138246110357,-5.419976612539714,-2.326768782984641
282610.182030326,-131348.41332123103,-78.03775056225042,181.95195073369385,-58.427791121594396,-4.593363810626781,-1.5202936184143416
240616.69549118256,-127688.95858384782,-65.69908381117371,-162.5207463696117,28.913722743161475,-5.662805666574274,-2.293674428542725
244845.5739281358,-126774.40683410797,-74.75805261384144,-10.268228029381838,7.365843282871246,-5.482124999708021,-2.016955652687763
228547.03805854233,-115571.87721400187,-73.70553124509293,-126.21569981793873,-57.111794178596476,-4.208956382984465,-1.5856705495491428
240317.89038622906,-113054.68522680206,-86.52531726747785,108.3177618690199,2.016880924454499,-5.533688970542255,-1.8527357597821803
237448.8869556723,-115008.84394258815,-73.55276398084374,-98.51008302670382,-7.236942246016097,-5.1049143442095595,-1.9593401670181496
240521.38583229965,-107959.73710902748,-83.72309103203115,46.68091789006246,17.26936639137259,-5.6896064908071455,-2.02757575343097
244202.28912434212,-108185.24506446107,-87.45047028751924,118.24519939277224,11.98707765169819,-5.720470166716628,-1.9490450161127608
247747.12288387216,-113292.51855065081,-83.55247264266696,84.6695552615768,-56.65545259968628,67.51958904235667,-0.9286901527727078
247796.41119821725,-98299.30673149068,-70.85779420657765,-168.2243952131778,-3.957787420657336,-5.062717790960965,-2.051928281856373
281278.7047403939,-86745.33044166423,-79.32055828534963,34.748313395991104,7.277899531154445,-5.521169717406166,-2.085614479421845
281759.2970646109,-85818.49117433486,-79.44691561828549,34.66425202044589,2.286536857598078,-5.423662671759727,-2.046572388953069
299357.3493981781,-89646.01533417635,-62.690824823687066,-156.04204179515386,-7.08008808065223,-5.017738899561826,-2.1691819391051284
294994.53096363344,-95583.67186730253,-72.83425088300142,10.787702348905004,-10.71203766029339,-5.179190522110996,-2.0110041193161794
250061.7117373492,-134755.11379582566,-75.12763509223979,39.77294556351939,-56.96930693204745,45.565643198873765,-1.1861498718463064
182890.02066708478,-90117.15816564125,89.1458380800219,-98.57907125212843,-56.25378989540383,65.77274074520028,-0.7816015668105668
164687.2480948173,-97402.01075617813,87.0088478335643,-96.61233189862037,-6.59879283961096,44.88939950027789,-1.2859105262786283
150204.26649963149,-125561.78450777844,83.9114949599437,9.200892707664782,13.05463100309075,-5.607934680781332,-1.694474932046721
264693.7365774958,-288624.28934277914,321.89231018361994,93.38771109693359,1.2634464225965039,54.34755127948701,1.3549207368392677
733717.3141092816,164356.96697428304,-138.9771578357059,12.266931790118948,14.567128827749329,-5.467974280119012,-3.2973883875062473
727202.6323746025,160365.8755816566,-132.66632468392262,-94.07620599395163,12.965109123081387,-5.289732418836974,-3.3258400511394623
727081.9149304337,154494.3439300358,-150.91701670832683,214.25151730365857,8.836069012042033,-5.639901807078525,-3.100577519396851
684825.1926390618,125123.8155466494,-136.66494014845637,-45.35836221895425,-55.83834717811468,75.81950576360948,-2.1234031314610275
730601.3956966813,123786.26903700628,-127.12786801961128,-33.39191307855594,18.575656184974477,-5.493915684484568,-3.4419569590847217
738776.6219270577,157363.88731129843,-140.11364084079673,73.2790999225101,17.330792111836875,-5.592167370388919,-3.3099969511343654
-230019.37969218925,26570.934607004932,284.10023164498347,-253.09009382181534,13.862738015015005,-5.165894388899569,-0.27861762262007755
-231908.3130406327,29794.58607916771,282.99125619627307,-253.98353375826522,13.901272287597125,-5.1573941920873025,-0.2987414059314531
-250748.71874254633,45271.463876373295,249.04696796473007,155.78869401169757,-57.44110286677202,-4.421294181451555,0.6717749631628487
-254519.00718626985,46697.76513469719,269.28737396682607,-180.47665205560725,-56.235104047920586,-4.047550227722435,0.41441496727905025
-189312.9378132688,73738.57468936458,401.4379386059145,-89.50275020719528,-1.9802252487230174,-5.086008113432182,-0.0773386336861698
-212928.98172825208,37162.320976915165,402.3907754006536,-46.80853018170014,14.781067101091809,-5.450818580314841,-0.1860566381656188
-219508.490953335,41868.70492073171,399.9354331133436,-48.922645291997085,-9.171581789826085,-5.058488231831082,3.0893080222258593
-191773.58604975438,63728.82739890582,398.4209551594428,-15.637539767013111,-57.25256851776311,-4.227209761115971,0.4187359072400776
-191610.57999123805,53264.959845546386,383.42975578156666,261.76099679521275,-12.30430442110134,-5.37254457239954,0.27007197720252485
-213895.31889416464,71941.21040747502,365.122782349427,407.2969196258265,27.31140964599371,-6.209438030435509,0.1771751482401509
-206598.9866263908,62083.41997792072,397.5293427752303,-42.90265101774042,-7.138587544853432,-5.0904278584211315,3.0695047057857128
-259808.98819822274,86642.50678659833,415.9712037271443,25.209134419025933,-57.238026357395064,-4.2644978239988385,0.7229933479133189
-170280.77909401432,100413.40094057344,257.23182457152654,-63.38306044268133,-5.5909159694322055,-5.035162737588109,-0.08737215274005451
-185688.31275029533,127046.66422984273,234.30189245914488,146.85819555514993,2.7922662009201558,-5.440364354134791,0.10777810061153324
-147318.1095439348,151689.0836530296,251.11794262841414,-80.62801582294699,2.58991607864519,-5.162926176789569,-0.09611021978902191
-167990.49003955658,157660.9855806224,238.5904217180381,22.062143222990464,-56.641734210163506,-4.218890546056917,0.44990496346927394
-164874.1212180165,130129.01742678882,252.85095267356837,-86.26398669827056,8.601292570174868,-5.229953023131307,-0.17348515136827292
-173625.2344303424,115353.76813773035,253.43332534908205,-69.41420072627056,16.678315336425328,4.612292485413552,-0.13590603630590797
-160684.0014991582,128992.11236924192,241.9580836917765,103.32923894300734,7.9017162484291825,-5.473664507413235,-0.05184531916666875
-166166.98959111935,122329.76634031234,248.76806700151985,2.6235668040266855,8.243182449947508,-5.34346139267722,-0.104488577133936
-160839.09343678027,66332.41304073452,263.58310113201753,-7.1898590791661885,-56.98583810193452,-4.243044578534755,0.2533728919801912
-208402.3680659528,127894.90694922545,246.31019417569183,-116.63759014944604,103.80866616968758,-6.829705841142469,-0.7773924404335304
-188878.15603658147,141140.8209883998,226.06398903041637,213.79678229296297,13.641936953770445,-5.707101473755343,0.10424340973189804
-191384.62505810687,143152.57391784585,244.801064381528,-96.34958396364473,23.75259956876244,-5.469080438682813,-0.18849940310912433
-144914.5967760425,142674.44797040976,263.1876636327741,-228.32089504924548,14.119506803067763,-5.125675944681421,-0.36898887286637405
-152959.6317835037,132506.98284841247,250.74243487841707,-21.522499747550718,18.34826545950083,-5.47999111740591,-0.25188111995474993
-150026.69285015285,130360.38868285106,251.74942760630768,-20.707103001768825,-6.68270436766246,-5.056712610934037,-0.04206675149920564
-165365.3388996941,7352.646432596215,-36.71887068176986,-120.01825399526793,4.071331882492963,-5.142012182177481,-0.49386281363169926
-183968.86412488177,-19598.39704421882,-37.876205653077754,-65.1487550432613,-22.647100519307642,28.1909241790788,0.04293713015556584
-190517.91094733542,-25923.74195283263,-38.16449671635668,-58.30794616820231,-6.25315478937542,-5.101221305366418,-0.3213660475122355
-177009.49168476334,23931.673076580693,-46.118439723979755,-72.01143074337608,23.970872070552446,-5.577734976539685,-0.5750936702297039
-172026.8770525286,30939.773737015934,-34.984782161780736,-256.8364722703775,15.72587548188418,56.82040242999718,-0.13706033314376667
-68143.97656505155,-59588.699236132525,-272.1357707235614,-96.70006999286655,16.129409933962364,-5.467702994684154,-1.101429559028241
-74953.67211559364,-12878.680467119817,-276.5640147182926,-223.5581983254295,19.82977905723667,-5.331355942084933,-1.112222274128491
-239102.4421787653,-3202.0875108087234,-212.04241489430802,-249.61203959410705,8.11972674697803,-5.08089540697152,-0.4322932064320178
-254233.64570723783,1158.9225120440638,-232.99038117385544,12.23854000880327,-5.741904896606935,-5.183108507589622,-0.1540443786503711
-244901.72478103818,-16799.804768371236,-222.03193463467895,-61.83245578774992,-2.585732941557101,-5.152871900921436,-0.22683510045067481
-256596.78683088336,-28721.445297236914,-220.02225023680342,-87.94087828321075,5.467268336058042,-5.266760345246807,-0.2906176147248039
-238986.34343674107,25653.19542118244,-225.0195069684156,-152.64698777223325,4.888596121459262,-5.1359553904122945,-0.307465642808425
-233937.61534883204,-48735.51772752416,-205.203051962956,-173.3805553527961,-55.346267453459994,-4.11706417711394,-0.03814959588956347
-282784.92795115686,4462.093921949124,-220.56794111760797,-291.04776052419714,-1.5853867666787762,-4.855574460406289,-0.24925115013845084
-276301.0019889462,-12267.993930902878,-239.72881843052554,95.27546182320023,17.94349294853602,-5.713194138564125,-0.1479541550363049
-285162.905003179,-60778.06563951299,-227.8357765508137,57.739881589851386,-9.11337206447304,-5.212691306958431,-0.018207200750415667
-109119.31481154538,-89504.94551157841,-88.23436164526382,-176.60430346306072,55.8963683354728,-6.069350263561574,-1.2819397682145754
-98076.28818819985,-135583.26095860242,-76.28831238245121,-161.2401821352673,-56.43082083258022,-4.220888985869223,-0.4819284027763533
-119494.84664923136,-63571.21298258365,-97.69680178879544,-164.3524264014336,-55.987404963111224,-4.123400792041744,-0.3439795391138606
-113100.44111176013,-56399.63191702631,-103.61333982562722,-76.53679803923094,-56.33670388987444,-4.276848500876292,-0.2364221670153572
-94674.22064538808,-67993.33244237088,-100.07567018283673,-27.231019416770707,-56.57379244538609,-4.304082672532121,-0.3531652661979953
-236518.52056597223,-132719.46733967256,-99.75876840946155,-105.87226582200636,22.75104893283147,-5.615908233437867,-0.6334743542929124
-228999.48132053783,-125106.05553066537,-101.62896773027693,-77.6190660283591,63.997929895064914,13.63970665358977,-0.7979711909276739
-230314.8892728899,-117842.47303507954,-102.06369945945724,-105.29936837884462,-1.2029011750066376,-5.17213351233139,-0.4159406706753216
-216253.36756310443,-180634.22318219853,-83.16584946275675,-124.27746961868155,-56.435785533557286,-4.243432041672557,-0.16833693042635353
-230226.06200571128,-159848.35103898216,-83.607503680671,-238.9529176501188,-0.8947724984094341,-5.043248149674208,-0.592490666716012
-194714.32632384842,-146919.09742301234,-86.8653856585891,-116.71220468921766,-1.376899616219574,-5.1863751611353415,-0.594353792777466
-206355.02626781646,-48871.42104477549,-74.48845658755542,-84.8932002575767,-1.1099726627601958,-5.14227167807663,-0.37285111092512374
-208194.95076834568,-62407.477915735675,-68.7381279644754,-130.84809257342175,4.979345751177784,-5.23020463449666,-0.4944288687901624
-178158.92380286477,-92914.47515860914,-55.54051220937907,-124.09743714710747,5.741029655700442,-5.265878257937046,-0.6128757034385022
-161503.57607568376,-27168.91979873438,-61.9524422346784,-211.82790759198582,10.316959319826935,-5.187398004638051,-0.6680029898149203
-149537.1227891822,-23587.90910926628,-67.63820311547781,-95.40565038867841,13.891722152209221,-5.404816996183383,-0.6597787767952281
-62204.68912353203,-204753.34400468913,450.5577660495679,-29.50524789739784,1.3348069792875668,-5.402309913680555,-0.9113304758877054
-55675.440583676405,-328764.0183738729,-64.27992239001289,41.09200668150723,3.985111427701577,-5.616070928950561,-1.3006656533491463
82069.3327412633,180580.9504181698,-290.63406391800646,279.46075187836936,63.612352635902944,6.396224123719454,-1.1838116434677926
388675.29987069644,-57844.965154799145,-223.26415283537423,-127.41805518688737,14.17684585794779,-5.41885782885855,-2.634681290172158
391909.96862053184,-56663.0524262044,-222.918465676689,-127.06202577492685,0.20461925453398827,-5.164898702639945,-2.5512958229003853
-12521.733223011262,-379645.90777399275,107.44642366548061,-122.26295135404466,-58.16898367199045,-4.357943334807887,-1.1099460946914668
576.4969886171111,390903.11168818834,37.25111033444419,-265.6431882795406,-54.44694351263632,-3.7299333643326973,-0.05000024683647169
250935.94915497277,-177243.76368402812,-22.449786349362,2.721526909483656,-56.78206182882634,65.61091576934014,-1.1175185173306321
258362.96737607452,-177340.18351489346,-23.161783937570462,43.292940337771775,31.789144041456325,-6.014777115618588,-2.308677315006628
-217594.62580317093,55193.81515171025,370.5725203138802,383.446641414172,281.7154348335762,13.378468823183828,-1.6123457022353669
