0,1,2,3,4,5
43.10791504923835,-6.033563877347445,-1.2404658012863945,2.0635342624930706,-1.0869349166144886,-0.33321409430942406
33.08924794291903,-5.869223323145299,-1.1775966135616642,2.969069766605975,-1.7322467715651397,-0.16541711112654758
18.110409629538346,-5.607360377260495,-1.0730988739830092,-3.0227869043154576,-0.28728980571938556,-1.1625518856560895
18.114050707238366,-5.59721482278163,-1.0503329440134215,2.264245148306399,-1.3965167084853232,-0.3990422201394159
-56.86836285308018,-4.287308635382379,-0.4816435539525023,2.632433215873115,4.220088568590233,-0.011653797913523707
17.126754920518444,-5.581638726158069,-1.0546888292132097,-3.0240597306216164,-0.2547717769442151,-1.2317378896328663
-0.8703588438991092,-5.266549922133826,-0.91564769221262,-3.033081527033843,-0.20921558991278358,-1.2655879215662993
-56.89137398298138,-4.298177946656538,-0.43658441824190025,1.9126735515332403,-1.235688870698502,-0.08835025563262663
-56.860859499874806,-4.285517261652219,-0.4657515595117924,-1.2959350744241742,-0.5084157380614148,-0.94223305633682
3.115189238455338,-5.3401628923672355,-0.9682187814943982,-0.6878002094197995,1.4613226513257145,-0.7582262055591045
-56.87200914386864,-4.286530336879758,-0.4551274808554886,0.5736674943164766,-0.9944740157337238,-0.5591709758384141
-55.91708878952393,50.70212834240892,-0.08169499534249473,1.828129752563781,-1.2870973621975477,-0.6406844939974773
-16.89924336244027,-4.992361273057113,-0.7832940130825495,2.838981754458075,-1.6343725417169401,-0.1462861045588784
-6.872231415034172,-5.165156567148315,-0.8502292165689646,-3.0146651782192446,-0.23262400179324785,-1.1041966667408751
-6.874396006688463,-5.162054946788924,-0.8638649925358639,-1.1316467049018675,-0.6116924981826365,-0.9871739317590394
3.1441097817420767,-5.311567335036783,-0.9414709923385506,-3.7970779953712337,-0.18048963234986312,2.4183537281961502
-55.259144852803644,86.73468253852022,0.21843772100509334,-3.4198056080824837,-0.28079854840350843,5.401587208308952
99.76280072039992,30.00480530441446,-1.4454378376588066,-1.6677488062678973,-0.848437303835072,2.5613606043629504
-11.866570036589959,-5.07305873710692,-0.8259933209353232,-3.099510777667398,-0.1980047236322588,-1.2206419058236184
14.12691561785344,-5.532069992239797,-1.030969117889523,-2.6848681516293342,-0.16160509184334107,-1.315660950275715
-11.880016530945724,-5.07761363542926,-0.8363184423231006,0.10207560976867427,0.4250776331460269,-0.7787599951845448
1.109480043850288,-5.302587355545013,-0.9228663593587114,2.406028872071384,-1.3648966156103928,-0.23666118760927107
8.103129080179123,-5.424241978647037,-0.9862770457589767,1.6300409145218726,-1.3933501190322573,-0.31337503968575264
17.112011076146114,-5.578964005975065,-1.0427732948994795,1.6974007740647092,-1.368704491238833,-0.420627123865356
20.371442857248674,66.36421868330154,-0.5595182885992189,-1.1109965242338409,-0.6919463733315563,-1.2397388892614079
10.129052042607114,-5.4534159854195146,-1.0129525773415822,-0.8205426812924991,0.587575239394713,-0.9432090052469372
-56.89270501897726,-4.29042163800343,-0.4519577375573103,1.1346691182545638,-1.6419129011544427,-0.11947950752905828
19.131056469619075,-5.614607332896952,-1.0417454534487103,-1.9659536618951556,-0.4723669396357021,-1.052369758827027
23.1310974330899,-5.683424569249101,-1.112225385419316,-2.812518414184726,-0.19075752117110917,-1.341061157158575
3.109924204162598,-5.3412938856425765,-0.9853153223313024,3.947817094911417,5.210199965635432,0.07795051308495898
13.134068087738598,-5.503474746388382,-1.0161029446066048,-1.6458444344845193,-0.4139464535194812,-0.9520578901468227
-6.880966762596841,-5.161437575971239,-0.8496356588296071,1.9477550305804667,-1.2290280993286924,-0.47070529289523316
11.104745969920751,-5.47523370545509,-1.021962561371827,2.7016400492594346,-1.5221305153587061,-0.35228489127145085
3.128701286504118,-5.334296807159547,-0.9320875197635106,-0.4273960027625304,0.6137685503976025,-0.7216793554735174
7.1308199396390055,-5.399094884987086,-0.9755678682502592,-1.0613594501252273,-0.6517959600068653,-0.8918274068146732
16.392797168048528,66.44492400390529,-0.522336505420954,-2.168528339067597,-0.7625037326541129,-1.4636049332082108
-56.862925507306564,-4.274831403195136,-0.4576974407516211,1.5657987922218175,-1.1466491751815646,-0.34692751602965377
15.121654971908363,-5.537078758209146,-1.0374806406872026,0.7146874683548653,-1.1516120252643687,-0.5667485845903169
10.126061038243854,-5.456186356178994,-0.979960572972144,-0.7175593485370967,-0.6472969553543063,-0.7483588090240587
-55.727503795260944,60.706742114992025,0.027878454329421178,1.950785009459222,-1.1649699439510068,-0.5656558763302899
13.672066775665968,24.514305984980044,-0.8143971058750835,-3.762374999290538,-0.20405632461352072,2.2476485737980902
-56.85718416502019,-4.286857757960533,-0.475130512101772,-3.1337511515052436,-0.05782699907851723,-1.3147530393947886
-56.87050332273287,-4.287651036051989,-0.4848199052261725,-2.2831063701813528,-0.35413108171775826,-0.9819249595546203
3.1459678917330356,-5.362578258353962,2.085274750406679,-0.7338855596471682,-0.6101366027922497,-0.7431067410208918
6.109182968111097,-5.390722685414976,-0.9443218014120457,1.6274441422930979,-1.3844449405151675,-0.3315576190524377
-56.88695102713207,-4.288583063655277,-0.45547402163295486,3.1544792716243055,-0.2239337581741747,0.08696555314114755
11.130243189777367,-5.484003176651808,-1.0318153907166547,-1.8706881737444343,5.226957789136482,-0.9044472523541007
-56.6266776115191,6.714324554032507,2.6304751534259547,-3.841827969481126,-0.06025432199576639,2.436661909441255
14.12025479395119,-5.496804424933207,-1.0184271352942522,1.2057725262836505,-1.336816082604577,4.227827369263908
-56.87384087305007,-4.2883060383885825,-0.4840406110024873,-1.3056787344059813,-0.556081257500537,-0.8642344221939473
-0.8815134408235383,-5.273543828713639,-0.9332324093829442,-2.99057717670818,-0.18366366682941976,-1.2880357834941922
-6.924262806247168,-5.197352869144646,-0.7950749007193308,1.7065416067414727,-1.4179735931657567,-0.11232077078432483
8.111683800720463,-5.426739270536735,-0.9946292258265101,-1.1779837371613433,-0.7093632151483775,-0.833440210990881
13.107170578487949,-5.517685225018569,-1.0101861802456176,2.066389780422924,-1.3967929969866197,-0.4905927883396485
-56.861915358440896,-4.282218030767753,-0.4655528604590973,-1.3445735541450303,-0.5659091860247993,-0.8567138857092973
-56.87678004107689,-4.2852980240201415,-0.4786946564867429,1.9347008176491207,-1.6315705885695255,-0.4512214406304278
-56.86899941874256,-4.261726511518539,-0.42346945063582614,-1.9368269358771801,-0.5289023299090783,4.360181883864005
3.1179044880040205,-5.329954355163926,-0.9213801491031915,1.8044854282329088,-1.3685087752381595,-0.23694608980137788
-56.86205820907274,-4.290038655453353,-0.4614208249209175,-3.2165078391519515,-0.12114523776663723,-1.1742278362857215
18.113323637093615,-5.594753367702114,-1.0533022984802531,1.9550581765462611,-1.4734894755092254,-0.3547084934003007
3.1059003792037734,-5.337204967170472,-0.9424543093057578,1.7338157112261317,-1.3553977768215646,-0.29289160810075027
93.46327925654568,13.097998038905914,-1.493574346545883,3.0265611776553394,-2.1106432069230805,-0.4401598805835223
5.129517007232205,-5.371191834136903,-0.9600562050982223,-3.0552808535371123,-0.2312819617806468,-1.2271464480566259
23.855777351762363,35.33284249178433,-0.7990049939463298,-3.8185919236454082,-0.22583718214677606,2.8595129054689723
0.12004900672086488,-5.264611838165034,-0.9151063329503296,-2.0270972527243423,-0.6707065522615492,3.5064039392704816
-1.860541281588293,-5.268341992248117,2.106275684971792,3.315359830897369,-1.5917696553435705,-0.2522437659535295
3.1251237198660977,-5.334195785446845,-0.9352265380017932,-1.0752938722351137,-0.6709173371758684,-0.8461734372190215
-56.88707117287292,-4.289392581945209,-0.46972943895060676,1.5035415821490197,-1.2544111752417044,-0.32274461003707505
19.128479573287898,-5.614712364341638,-1.061477281369064,-2.833927494018457,-0.2598503556497841,-1.1098432974115793
15.133111016109046,-5.516008216152367,-1.027517317305768,-1.9892379303065586,-0.6883479644564346,3.4382518158600415
5.126665433718427,-5.370359403507006,-0.957272145075711,-2.1192726363093737,-0.4592775964086068,-1.0537913909549164
-7.888346643411363,-5.141859429613031,-0.8503870643163123,3.203484887259517,-1.27394418394081,-0.16130120776616272
-6.884229429037011,-5.163690817043268,-0.8471672272491929,2.3526805346144366,-0.4713170434880498,-0.25531624134360853
15.12606271854193,-5.545218402671177,-1.0291537791070504,-1.8669068992149191,-0.45397059304470655,-0.9906222795254923
-56.854370337029856,-4.275548856488488,-0.46827412997781626,-1.1183075689287145,-0.5298000156935012,-0.8189147365933342
-56.871622628744376,-4.278374897394692,-0.4474377343045687,2.6258074494307992,-1.4530098752030982,-0.09629834455950192
-56.86007348405741,-4.273883995228691,-0.46270600993279365,0.753708865526763,-0.9857912849494208,-0.47220462238991556
23.146060542709566,-5.654111865547006,-1.1392731639586486,-0.7114275977920084,4.785360717831163,3.053868679895642
3.1121818006804003,-5.332931289019753,-0.9371400232847253,2.931269296638281,-1.635755918051465,-0.27201584836711984
3.0959818791631255,-5.338401279495657,-0.9390067670772726,2.5506264648199934,-1.6416253390917857,-0.1017549156322895
-55.71979858659544,60.7039881176756,0.01603683122964566,-0.9704137095564321,-0.49342396473389655,-1.1192187040068968
-16.88649498596106,-4.9903410083073885,-0.7669521367893051,1.650442493800327,-1.2873318770946334,-0.4340863955133825
3.3865516985442397,10.680845832569958,-0.7784895545802624,0.8779664679725926,-1.2306191951097298,4.589959224619368
-56.89121104849083,-4.280448522425609,-0.3772393939301142,-2.5696070817522205,-0.6357069995109224,6.299053343847275
8.125974912039988,-5.422971126512296,-0.9809303011044577,-2.1114673555804995,-0.4651500501994992,-1.0549392513489768
-56.86820027399714,-4.280434314682857,-0.45687427749592396,2.0276937115369167,-1.2757508225582044,-0.3146811905468752
-1.8665843644958207,-5.246540205208369,-0.9359338151398288,0.18762046444622957,6.058074995643134,0.08996663671121329
-55.55737846805374,70.70456755978678,0.08453723448248894,2.735900886234404,-1.5141017107988177,-0.5715005273071287
-18.861691968354425,-4.974382587173407,2.25225926918299,1.5605945667746124,-1.3165465387691033,-0.3336872268686612
25.11921038234838,-5.7202717929123805,-1.1122091252448454,-1.131229214222475,-0.7264229229758465,-0.8880887364802748
-1.8745749225456527,-5.24676628586476,-0.8992857209861235,-1.2014767407823406,-0.6735708388578189,-0.8777579929337334
-56.846609127981154,-4.278955993734085,-0.4885008717397239,-2.3735726684336482,2.4209174807087392,-1.117622625534617
2.128388406189807,-5.314400995198392,-0.9148673910966596,-0.7797928490283923,-0.6576825374237754,-0.6896333282321954
-55.66318401093963,64.70558335658636,0.04976791296737369,2.700386527219492,-1.4053621207162357,-0.5223716516485335
8.123123338526208,-5.422138695882397,-0.9781462410819463,-1.1754591383527597,-0.693145684827459,-0.8815841942472671
-56.845623681696544,-4.256431940956353,-0.4638404354549909,-2.9112203865617636,-0.3100432556114164,2.678018300437027
-56.86088779069486,-4.287466727473876,-0.46516198851977325,-3.215394323728723,-0.12426093062616707,-1.1819993590609723
-17.86764599063629,-4.973791749929661,-0.816231891651342,-2.144328680102329,3.8299674452418206,-1.118775418383241
-8.883441893284191,-5.119256566520365,-0.8268712641375846,2.74708241050617,-1.5626931304164713,-0.09973678542122141
21.133379246358228,-5.645118515885859,-1.0889543067702576,-2.7873867044334686,-0.22649254500077337,-1.1954692210423177
20.124911849077858,-5.632904607679996,-1.0685840391549617,-1.8538980980001285,-0.4637580160295266,-0.9925353801822594
-1.8839121261401017,-5.246388876088034,-0.8945771127185013,1.7615263354427173,-0.9976845002394675,-0.43865602088251543
3.1285666579009535,-5.326240780090296,-0.9558470899146473,2.6250893432562306,2.3229053242692266,-0.12460760459364233
8.11796666548815,-5.41861458228577,-0.9558362888854456,2.085261782660204,-1.3273688900442573,-0.227528397456224
19.124498857785117,-5.619180008416159,-1.067875572262558,-2.034209513187104,-0.42918893280271864,-1.1446672434213867
3.122363335408102,-5.335042839986816,-0.9588752701917068,2.7403273679603823,2.251783566513964,-0.2223618680385128
13.100339684149477,-5.512069775138983,-1.017949125518719,2.846825486176907,-1.5802058684663163,-0.130602290238889
-29.41761677190178,22.2369559618715,-0.48812644337257693,2.4815701863628186,-1.5323553993318009,-0.2762641139022297
-55.465597675094386,75.69779479789976,0.11162855708431116,2.46153916083519,0.06698006690912482,-0.8487756249819249
-56.89003640672773,-4.290871632986563,-0.4678519326992575,2.7349113447397553,-1.5560731578383813,-0.13098129930474275
-3.8702310001887072,-5.2109573877841555,-0.8653265698805045,-0.9193217010188247,-0.5787998854461758,-0.7354155581855223
18.128775185701492,-5.5996193796148965,-1.0901083571716172,-0.9718981584794268,3.1029558469531406,-0.8916667475291645
-55.99673070155909,45.70990863956963,-0.09201557222134636,2.4261036552207607,-1.4508436881592595,-0.4425227245424875
10.141442705926302,-5.431028791164664,-0.9964746573529314,-3.827504153391386,-0.25168547249199497,2.501194557904198
-30.88144487574003,-4.745465086933461,-0.660292092652105,1.9141024417717531,-1.3209851390062832,-0.4330203082623062
10.100004159995972,-5.519351826931101,2.0492341398078433,-1.2155123079762467,-0.7877262823520674,-0.615059060850641
364.10463425191745,48.368201745944354,-3.3336559172787372,-1.2207993968783004,-1.3117266695555163,2.992539023903864
20.381171966178556,8.394400215048316,-0.9247859331891063,1.382139554202871,-1.3156941676517007,3.3346254689616184
11.118132315659855,-5.47306678527846,-0.9894731696674576,2.599908782389864,-1.4093462168097481,-0.2962179411787802
8.128905079744824,-5.422640952756477,-0.981127951467793,-2.937911036062414,-0.24043748546387048,-1.1798693266359643
4.1156907953398045,-5.335014379577731,-0.9285769542799968,1.9855285988168696,2.315704042594448,3.758256867431889
-56.837901851155735,-4.255220789685816,-0.46187244613746226,-3.959140371717649,-0.0863797804897669,2.4470935953356454
3.124274207990278,-5.334452490873578,-0.9387159810340351,-1.1884679395675506,-0.6833582618426388,-0.8796710935905004
3.1285194246075134,-5.340579651032849,-0.9502983984755357,-2.9362261183801337,-0.1492306160511756,-1.3933747670170284
-56.882680534472726,-4.283415414573407,-0.47458669850919327,1.4573169681429903,-1.2818376147886998,-0.2735774057045397
46.89490629240851,37.934049897361746,-0.9454282813339066,-2.0200737868931204,-0.6930407732428061,4.420854021176283
36.11590755184267,-5.912275544972794,-1.199858730723316,-1.1062193821365491,-0.7636792481015521,-0.8773702324819191
5.123547048201147,-5.372405409733019,-0.9705672146381291,3.5599627099458373,2.642458711783894,-0.23335077080983957
-56.85341908067231,-4.286008734805666,-0.5090299662605072,0.17412150076424554,6.188711365890212,-0.5925785399556149
-56.867651749219085,-4.28848346668189,-0.48760396524868377,-3.2191145874090914,-0.1261354470897982,-1.1552800166563302
-6.891681542153611,-5.172811284869061,-0.8706478216972259,-1.1340891542618927,-0.639137349501313,-0.9098337848756582
-56.868771055230575,-4.279207328024592,-0.45022179432708,1.6897992322030604,-1.225014240575139,-0.26965340166121127
-26.894660831231782,-4.8165943070111075,-0.7005650698403941,1.5390614554669007,-1.336065479136275,-0.2707871714613895
43.117811928915245,-6.0323347094965944,-1.2406988737939815,1.3236050061506848,0.06270481309004258,-0.48134135089538477
-17.877399448723576,-4.971529966791689,-0.7960630269954587,-3.1212554685203426,-0.21820134093049579,-1.1552748763358691
9.10535517165518,-5.458143227161561,-0.9569318263419216,-1.1726109297641285,-0.7287851324176959,-0.7943783234976359
13.122336004134517,-5.511055628430975,-1.0160918238964418,-1.0078568512579023,-0.6644467243003274,-0.9056641582735918
